2025-06-23 22:13:17 - Order events [contract=BTCUSDT, order_id=4631304934, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102178.4, last_filled_qty=0.084, canceled_reason=None]
2025-06-23 22:14:05 - Order events [contract=BTCUSDT, order_id=4631343459, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.2, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:14:09 - Order events [contract=BTCUSDT, order_id=4631345909, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.5, last_filled_qty=0.078, canceled_reason=None]
2025-06-23 22:14:09 - Order events [contract=BTCUSDT, order_id=4631345909, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102180.0, last_filled_qty=0.006, canceled_reason=None]
2025-06-23 22:14:11 - Order events [contract=BTCUSDT, order_id=4631348570, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102178.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:14:11 - Order events [contract=BTCUSDT, order_id=4631348570, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102178.0, last_filled_qty=0.017, canceled_reason=None]
2025-06-23 22:14:11 - Order events [contract=BTCUSDT, order_id=4631348570, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:14:11 - Order events [contract=BTCUSDT, order_id=4631348570, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.2, last_filled_qty=0.065, canceled_reason=None]
2025-06-23 22:14:14 - Order events [contract=BTCUSDT, order_id=4631356331, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102180.3, last_filled_qty=0.018, canceled_reason=None]
2025-06-23 22:14:14 - Order events [contract=BTCUSDT, order_id=4631356331, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102181.9, last_filled_qty=0.036, canceled_reason=None]
2025-06-23 22:14:14 - Order events [contract=BTCUSDT, order_id=4631356331, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102182.2, last_filled_qty=0.03, canceled_reason=None]
2025-06-23 22:14:16 - Order events [contract=BTCUSDT, order_id=4631360473, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102188.7, last_filled_qty=0.084, canceled_reason=None]
2025-06-23 22:14:22 - Order events [contract=BTCUSDT, order_id=4631368365, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102193.1, last_filled_qty=0.013, canceled_reason=None]
2025-06-23 22:14:22 - Order events [contract=BTCUSDT, order_id=4631368365, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102195.1, last_filled_qty=0.071, canceled_reason=None]
2025-06-23 22:14:25 - Order events [contract=BTCUSDT, order_id=4631368892, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102188.7, last_filled_qty=0.084, canceled_reason=None]
2025-06-23 22:14:30 - Order events [contract=BTCUSDT, order_id=4631369811, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102199.8, last_filled_qty=0.048, canceled_reason=None]
2025-06-23 22:14:30 - Order events [contract=BTCUSDT, order_id=4631369811, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102199.9, last_filled_qty=0.005, canceled_reason=None]
2025-06-23 22:14:30 - Order events [contract=BTCUSDT, order_id=4631369811, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102200.4, last_filled_qty=0.031, canceled_reason=None]
2025-06-23 22:14:32 - Order events [contract=BTCUSDT, order_id=4631370647, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102199.0, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:14:35 - Order events [contract=BTCUSDT, order_id=4631372470, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.3, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:14:37 - Order events [contract=BTCUSDT, order_id=4631373469, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102210.7, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 22:14:37 - Order events [contract=BTCUSDT, order_id=4631373469, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102200.0, last_filled_qty=0.079, canceled_reason=None]
2025-06-23 22:14:39 - Order events [contract=BTCUSDT, order_id=4631374563, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.3, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:14:39 - Order events [contract=BTCUSDT, order_id=4631374563, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:14:41 - Order events [contract=BTCUSDT, order_id=4631375611, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102208.7, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:14:50 - Order events [contract=BTCUSDT, order_id=4631380489, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102208.8, last_filled_qty=0.065, canceled_reason=None]
2025-06-23 22:14:50 - Order events [contract=BTCUSDT, order_id=4631380489, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:14:50 - Order events [contract=BTCUSDT, order_id=4631380489, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.9, last_filled_qty=0.016, canceled_reason=None]
2025-06-23 22:14:52 - Order events [contract=BTCUSDT, order_id=4631382073, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102213.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:14:52 - Order events [contract=BTCUSDT, order_id=4631382073, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102214.2, last_filled_qty=0.049, canceled_reason=None]
2025-06-23 22:14:52 - Order events [contract=BTCUSDT, order_id=4631382073, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102214.5, last_filled_qty=0.032, canceled_reason=None]
2025-06-23 22:14:56 - Order events [contract=BTCUSDT, order_id=4631387777, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102208.7, last_filled_qty=0.024, canceled_reason=None]
2025-06-23 22:14:56 - Order events [contract=BTCUSDT, order_id=4631387777, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102204.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:14:56 - Order events [contract=BTCUSDT, order_id=4631387777, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102202.2, last_filled_qty=0.057, canceled_reason=None]
2025-06-23 22:14:59 - Order events [contract=BTCUSDT, order_id=4631393702, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102202.2, last_filled_qty=0.061, canceled_reason=None]
2025-06-23 22:14:59 - Order events [contract=BTCUSDT, order_id=4631393702, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102201.1, last_filled_qty=0.022, canceled_reason=None]
2025-06-23 22:15:03 - Order events [contract=BTCUSDT, order_id=4631397739, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102205.2, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:15:04 - Order events [contract=BTCUSDT, order_id=4631399121, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102216.5, last_filled_qty=0.043, canceled_reason=None]
2025-06-23 22:15:04 - Order events [contract=BTCUSDT, order_id=4631399121, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102217.1, last_filled_qty=0.04, canceled_reason=None]
2025-06-23 22:15:06 - Order events [contract=BTCUSDT, order_id=4631400424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102215.1, last_filled_qty=0.039, canceled_reason=None]
2025-06-23 22:15:06 - Order events [contract=BTCUSDT, order_id=4631400424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102214.2, last_filled_qty=0.017, canceled_reason=None]
2025-06-23 22:15:06 - Order events [contract=BTCUSDT, order_id=4631400424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102214.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:15:06 - Order events [contract=BTCUSDT, order_id=4631400424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102212.4, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 22:15:06 - Order events [contract=BTCUSDT, order_id=4631400424, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102210.5, last_filled_qty=0.005, canceled_reason=None]
2025-06-23 22:15:08 - Order events [contract=BTCUSDT, order_id=4631400925, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.9, last_filled_qty=0.068, canceled_reason=None]
2025-06-23 22:15:08 - Order events [contract=BTCUSDT, order_id=4631400925, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.7, last_filled_qty=0.015, canceled_reason=None]
2025-06-23 22:15:15 - Order events [contract=BTCUSDT, order_id=4631413637, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102209.8, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:15:19 - Order events [contract=BTCUSDT, order_id=4631422374, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102210.3, last_filled_qty=0.005, canceled_reason=None]
2025-06-23 22:15:19 - Order events [contract=BTCUSDT, order_id=4631422374, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102210.8, last_filled_qty=0.078, canceled_reason=None]
2025-06-23 22:15:21 - Order events [contract=BTCUSDT, order_id=4631424175, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102211.1, last_filled_qty=0.02, canceled_reason=None]
2025-06-23 22:15:21 - Order events [contract=BTCUSDT, order_id=4631424175, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:15:21 - Order events [contract=BTCUSDT, order_id=4631424175, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.8, last_filled_qty=0.062, canceled_reason=None]
2025-06-23 22:15:25 - Order events [contract=BTCUSDT, order_id=4631425343, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102212.0, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:15:27 - Order events [contract=BTCUSDT, order_id=4631425782, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:15:27 - Order events [contract=BTCUSDT, order_id=4631425782, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.8, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:15:30 - Order events [contract=BTCUSDT, order_id=4631426889, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102209.8, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:15:39 - Order events [contract=BTCUSDT, order_id=4631431435, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102210.3, last_filled_qty=0.022, canceled_reason=None]
2025-06-23 22:15:39 - Order events [contract=BTCUSDT, order_id=4631431435, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102215.8, last_filled_qty=0.004, canceled_reason=None]
2025-06-23 22:15:39 - Order events [contract=BTCUSDT, order_id=4631431435, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102216.5, last_filled_qty=0.057, canceled_reason=None]
2025-06-23 22:15:41 - Order events [contract=BTCUSDT, order_id=4631432725, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102197.9, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:15:47 - Order events [contract=BTCUSDT, order_id=4631435376, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102195.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:15:47 - Order events [contract=BTCUSDT, order_id=4631435376, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102195.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:15:47 - Order events [contract=BTCUSDT, order_id=4631435376, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102200.2, last_filled_qty=0.058, canceled_reason=None]
2025-06-23 22:15:47 - Order events [contract=BTCUSDT, order_id=4631435376, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102200.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:15:47 - Order events [contract=BTCUSDT, order_id=4631435376, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102205.5, last_filled_qty=0.021, canceled_reason=None]
2025-06-23 22:15:52 - Order events [contract=BTCUSDT, order_id=4631439751, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102215.7, last_filled_qty=0.002, canceled_reason=None]
2025-06-23 22:15:52 - Order events [contract=BTCUSDT, order_id=4631439751, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102208.2, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 22:15:55 - Order events [contract=BTCUSDT, order_id=4631445508, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.0, last_filled_qty=0.017, canceled_reason=None]
2025-06-23 22:15:55 - Order events [contract=BTCUSDT, order_id=4631445508, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.0, last_filled_qty=0.04, canceled_reason=None]
2025-06-23 22:15:55 - Order events [contract=BTCUSDT, order_id=4631445508, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.1, last_filled_qty=0.018, canceled_reason=None]
2025-06-23 22:15:55 - Order events [contract=BTCUSDT, order_id=4631445508, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.8, last_filled_qty=0.008, canceled_reason=None]
2025-06-23 22:15:58 - Order events [contract=BTCUSDT, order_id=4631450022, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.8, last_filled_qty=0.021, canceled_reason=None]
2025-06-23 22:15:58 - Order events [contract=BTCUSDT, order_id=4631450022, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102223.6, last_filled_qty=0.062, canceled_reason=None]
2025-06-23 22:16:01 - Order events [contract=BTCUSDT, order_id=4631453508, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102220.1, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:16:04 - Order events [contract=BTCUSDT, order_id=4631455990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102218.6, last_filled_qty=0.022, canceled_reason=None]
2025-06-23 22:16:04 - Order events [contract=BTCUSDT, order_id=4631455990, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102218.4, last_filled_qty=0.061, canceled_reason=None]
2025-06-23 22:16:12 - Order events [contract=BTCUSDT, order_id=4631463144, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102219.5, last_filled_qty=0.08, canceled_reason=None]
2025-06-23 22:16:12 - Order events [contract=BTCUSDT, order_id=4631463144, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102220.1, last_filled_qty=0.003, canceled_reason=None]
2025-06-23 22:16:15 - Order events [contract=BTCUSDT, order_id=4631471324, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102222.0, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:16:17 - Order events [contract=BTCUSDT, order_id=4631476560, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102182.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:16:17 - Order events [contract=BTCUSDT, order_id=4631476560, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102182.3, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:16:20 - Order events [contract=BTCUSDT, order_id=4631481479, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102182.0, last_filled_qty=0.017, canceled_reason=None]
2025-06-23 22:16:20 - Order events [contract=BTCUSDT, order_id=4631481479, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102187.3, last_filled_qty=0.052, canceled_reason=None]
2025-06-23 22:16:20 - Order events [contract=BTCUSDT, order_id=4631481479, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102203.8, last_filled_qty=0.014, canceled_reason=None]
2025-06-23 22:16:22 - Order events [contract=BTCUSDT, order_id=4631483424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.4, last_filled_qty=0.009, canceled_reason=None]
2025-06-23 22:16:22 - Order events [contract=BTCUSDT, order_id=4631483424, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:16:22 - Order events [contract=BTCUSDT, order_id=4631483424, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.3, last_filled_qty=0.073, canceled_reason=None]
2025-06-23 22:16:27 - Order events [contract=BTCUSDT, order_id=4631484766, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:16:27 - Order events [contract=BTCUSDT, order_id=4631484766, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.3, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:16:41 - Order events [contract=BTCUSDT, order_id=4631491037, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.9, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:16:48 - Order events [contract=BTCUSDT, order_id=4631494477, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.9, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:16:51 - Order events [contract=BTCUSDT, order_id=4631497520, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:16:51 - Order events [contract=BTCUSDT, order_id=4631497520, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:16:53 - Order events [contract=BTCUSDT, order_id=4631499519, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:16:53 - Order events [contract=BTCUSDT, order_id=4631499519, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:16:59 - Order events [contract=BTCUSDT, order_id=4631507916, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102179.1, last_filled_qty=0.083, canceled_reason=None]
2025-06-23 22:17:01 - Order events [contract=BTCUSDT, order_id=4631510955, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:17:06 - Order events [contract=BTCUSDT, order_id=4631515440, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.1, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:17:11 - Order events [contract=BTCUSDT, order_id=4631519558, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:17:14 - Order events [contract=BTCUSDT, order_id=4631527194, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.1, last_filled_qty=0.014, canceled_reason=None]
2025-06-23 22:17:14 - Order events [contract=BTCUSDT, order_id=4631527194, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.1, last_filled_qty=0.068, canceled_reason=None]
2025-06-23 22:17:18 - Order events [contract=BTCUSDT, order_id=4631536561, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102177.1, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:17:25 - Order events [contract=BTCUSDT, order_id=4631542082, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=102177.0, last_filled_qty=0.082, canceled_reason=None]
2025-06-23 22:17:30 - Order events [contract=BTCUSDT, order_id=4631543081, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102377.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-23 22:17:30 - Order events [contract=BTCUSDT, order_id=4631543081, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=102377.1, last_filled_qty=0.081, canceled_reason=None]
2025-06-23 22:35:53 - Order events [contract=BTCUSDT, order_id=4632584252, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=101843.5, last_filled_qty=0.002, canceled_reason=None]
