2025-06-21 15:00:10 - Order events [contract=BTCUSDT, order_id=4576528110, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103583.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:30 - Order events [contract=BTCUSDT, order_id=4576528955, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:34 - Order events [contract=BTCUSDT, order_id=4576529121, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-21 15:00:35 - Order events [contract=BTCUSDT, order_id=4576529121, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.081, canceled_reason=None]
2025-06-21 15:00:35 - Order events [contract=BTCUSDT, order_id=4576529193, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.083, canceled_reason=None]
2025-06-21 15:00:35 - Order events [contract=BTCUSDT, order_id=4576529336, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103583.7, last_filled_qty=0.08, canceled_reason=None]
