2025-06-18 23:31:50 - Order events [contract=BTCUSDT, order_id=4556212665, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104665.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:14 - Order events [contract=BTCUSDT, order_id=4556218106, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104591.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:16 - Order events [contract=BTCUSDT, order_id=4556218268, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104588.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:17 - Order events [contract=BTCUSDT, order_id=4556218426, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104588.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:19 - Order events [contract=BTCUSDT, order_id=4556218873, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104591.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:20 - Order events [contract=BTCUSDT, order_id=4556219013, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104598.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:22 - Order events [contract=BTCUSDT, order_id=4556219249, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104598.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:26 - Order events [contract=BTCUSDT, order_id=4556219850, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104598.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:27 - Order events [contract=BTCUSDT, order_id=4556220047, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104598.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:29 - Order events [contract=BTCUSDT, order_id=4556220358, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104598.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:31 - Order events [contract=BTCUSDT, order_id=4556221301, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104602.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:33 - Order events [contract=BTCUSDT, order_id=4556221516, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104602.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:35 - Order events [contract=BTCUSDT, order_id=4556221603, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104602.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:36 - Order events [contract=BTCUSDT, order_id=4556221769, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104603.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:38 - Order events [contract=BTCUSDT, order_id=4556222135, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104603.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:39 - Order events [contract=BTCUSDT, order_id=4556222257, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104606.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:41 - Order events [contract=BTCUSDT, order_id=4556223104, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104614.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:43 - Order events [contract=BTCUSDT, order_id=4556223364, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104619.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:45 - Order events [contract=BTCUSDT, order_id=4556223545, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104629.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:50 - Order events [contract=BTCUSDT, order_id=4556224145, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:51 - Order events [contract=BTCUSDT, order_id=4556224455, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:54 - Order events [contract=BTCUSDT, order_id=4556224780, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104641.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:56 - Order events [contract=BTCUSDT, order_id=4556225400, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104640.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:58 - Order events [contract=BTCUSDT, order_id=4556225636, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104640.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:32:59 - Order events [contract=BTCUSDT, order_id=4556225761, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:01 - Order events [contract=BTCUSDT, order_id=4556225908, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:04 - Order events [contract=BTCUSDT, order_id=4556226198, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:05 - Order events [contract=BTCUSDT, order_id=4556226598, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:08 - Order events [contract=BTCUSDT, order_id=4556227017, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:10 - Order events [contract=BTCUSDT, order_id=4556227141, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104645.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:11 - Order events [contract=BTCUSDT, order_id=4556227267, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:13 - Order events [contract=BTCUSDT, order_id=4556227376, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:14 - Order events [contract=BTCUSDT, order_id=4556227496, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:16 - Order events [contract=BTCUSDT, order_id=4556227982, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104644.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:19 - Order events [contract=BTCUSDT, order_id=4556228356, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:25 - Order events [contract=BTCUSDT, order_id=4556229291, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104644.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:28 - Order events [contract=BTCUSDT, order_id=4556229710, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:31 - Order events [contract=BTCUSDT, order_id=4556230040, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:32 - Order events [contract=BTCUSDT, order_id=4556230145, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:34 - Order events [contract=BTCUSDT, order_id=4556230312, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104643.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:36 - Order events [contract=BTCUSDT, order_id=4556230537, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104644.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:38 - Order events [contract=BTCUSDT, order_id=4556230754, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104644.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:39 - Order events [contract=BTCUSDT, order_id=4556230875, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104644.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:41 - Order events [contract=BTCUSDT, order_id=4556231003, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:42 - Order events [contract=BTCUSDT, order_id=4556231126, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:44 - Order events [contract=BTCUSDT, order_id=4556231243, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:45 - Order events [contract=BTCUSDT, order_id=4556231610, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:54 - Order events [contract=BTCUSDT, order_id=4556232996, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:55 - Order events [contract=BTCUSDT, order_id=4556233111, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:33:58 - Order events [contract=BTCUSDT, order_id=4556233313, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:00 - Order events [contract=BTCUSDT, order_id=4556233463, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:05 - Order events [contract=BTCUSDT, order_id=4556234563, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:07 - Order events [contract=BTCUSDT, order_id=4556234942, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:08 - Order events [contract=BTCUSDT, order_id=4556235314, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104646.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:11 - Order events [contract=BTCUSDT, order_id=4556235432, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:12 - Order events [contract=BTCUSDT, order_id=4556235524, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:17 - Order events [contract=BTCUSDT, order_id=4556235780, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:18 - Order events [contract=BTCUSDT, order_id=4556235864, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:20 - Order events [contract=BTCUSDT, order_id=4556236171, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:22 - Order events [contract=BTCUSDT, order_id=4556236595, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104647.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:26 - Order events [contract=BTCUSDT, order_id=4556237004, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104648.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:27 - Order events [contract=BTCUSDT, order_id=4556237612, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:29 - Order events [contract=BTCUSDT, order_id=4556237933, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:31 - Order events [contract=BTCUSDT, order_id=4556238500, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:33 - Order events [contract=BTCUSDT, order_id=4556238742, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:34 - Order events [contract=BTCUSDT, order_id=4556239097, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:36 - Order events [contract=BTCUSDT, order_id=4556239305, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:37 - Order events [contract=BTCUSDT, order_id=4556239664, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104653.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:39 - Order events [contract=BTCUSDT, order_id=4556239879, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104655.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:40 - Order events [contract=BTCUSDT, order_id=4556240421, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104657.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:42 - Order events [contract=BTCUSDT, order_id=4556240863, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104657.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:44 - Order events [contract=BTCUSDT, order_id=4556241383, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:46 - Order events [contract=BTCUSDT, order_id=4556241711, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:48 - Order events [contract=BTCUSDT, order_id=4556241809, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:50 - Order events [contract=BTCUSDT, order_id=4556242016, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104662.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:51 - Order events [contract=BTCUSDT, order_id=4556242101, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104665.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:53 - Order events [contract=BTCUSDT, order_id=4556242319, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:54 - Order events [contract=BTCUSDT, order_id=4556242448, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:56 - Order events [contract=BTCUSDT, order_id=4556242549, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:58 - Order events [contract=BTCUSDT, order_id=4556242653, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:34:59 - Order events [contract=BTCUSDT, order_id=4556242806, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:01 - Order events [contract=BTCUSDT, order_id=4556243001, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104667.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:03 - Order events [contract=BTCUSDT, order_id=4556243180, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104690.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:04 - Order events [contract=BTCUSDT, order_id=4556243580, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104691.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:06 - Order events [contract=BTCUSDT, order_id=4556243980, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:08 - Order events [contract=BTCUSDT, order_id=4556244215, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:12 - Order events [contract=BTCUSDT, order_id=4556244726, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:14 - Order events [contract=BTCUSDT, order_id=4556244894, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:16 - Order events [contract=BTCUSDT, order_id=4556245103, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:17 - Order events [contract=BTCUSDT, order_id=4556245731, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104670.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:19 - Order events [contract=BTCUSDT, order_id=4556245929, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:21 - Order events [contract=BTCUSDT, order_id=4556246051, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:25 - Order events [contract=BTCUSDT, order_id=4556246300, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:27 - Order events [contract=BTCUSDT, order_id=4556246481, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:28 - Order events [contract=BTCUSDT, order_id=4556246699, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:31 - Order events [contract=BTCUSDT, order_id=4556247225, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104666.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:32 - Order events [contract=BTCUSDT, order_id=4556247704, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104666.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:34 - Order events [contract=BTCUSDT, order_id=4556247999, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:35 - Order events [contract=BTCUSDT, order_id=4556248203, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:37 - Order events [contract=BTCUSDT, order_id=4556248446, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104669.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:39 - Order events [contract=BTCUSDT, order_id=4556248627, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104671.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:41 - Order events [contract=BTCUSDT, order_id=4556248725, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104671.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:42 - Order events [contract=BTCUSDT, order_id=4556248874, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104674.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:44 - Order events [contract=BTCUSDT, order_id=4556248966, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104674.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:46 - Order events [contract=BTCUSDT, order_id=4556249135, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104674.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:48 - Order events [contract=BTCUSDT, order_id=4556249246, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104674.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:51 - Order events [contract=BTCUSDT, order_id=4556249389, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:52 - Order events [contract=BTCUSDT, order_id=4556249808, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:54 - Order events [contract=BTCUSDT, order_id=4556250101, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:55 - Order events [contract=BTCUSDT, order_id=4556250236, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:57 - Order events [contract=BTCUSDT, order_id=4556250346, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:35:58 - Order events [contract=BTCUSDT, order_id=4556250457, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:00 - Order events [contract=BTCUSDT, order_id=4556250773, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 23:36:02 - Order events [contract=BTCUSDT, order_id=4556251203, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104687.4, last_filled_qty=0.001, canceled_reason=None]
