2025-06-20 23:40:41 - Order events [contract=BTCUSDT, order_id=4572086582, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104375.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:41:19 - Order events [contract=BTCUSDT, order_id=4572090335, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.021, canceled_reason=None]
2025-06-20 23:41:19 - Order events [contract=BTCUSDT, order_id=4572090335, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:41:19 - Order events [contract=BTCUSDT, order_id=4572090335, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.062, canceled_reason=None]
2025-06-20 23:41:21 - Order events [contract=BTCUSDT, order_id=4572090485, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.038, canceled_reason=None]
2025-06-20 23:41:21 - Order events [contract=BTCUSDT, order_id=4572090485, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:41:21 - Order events [contract=BTCUSDT, order_id=4572090485, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104340.4, last_filled_qty=0.042, canceled_reason=None]
2025-06-20 23:41:55 - Order events [contract=BTCUSDT, order_id=4572093526, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104347.9, last_filled_qty=0.072, canceled_reason=None]
2025-06-20 23:41:55 - Order events [contract=BTCUSDT, order_id=4572093673, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104347.9, last_filled_qty=0.073, canceled_reason=None]
2025-06-20 23:41:57 - Order events [contract=BTCUSDT, order_id=4572094101, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104345.0, last_filled_qty=0.035, canceled_reason=None]
2025-06-20 23:41:57 - Order events [contract=BTCUSDT, order_id=4572094101, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104345.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:41:58 - Order events [contract=BTCUSDT, order_id=4572094101, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104347.9, last_filled_qty=0.004, canceled_reason=None]
2025-06-20 23:42:07 - Order events [contract=BTCUSDT, order_id=4572095068, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104348.6, last_filled_qty=0.051, canceled_reason=None]
2025-06-20 23:42:22 - Order events [contract=BTCUSDT, order_id=4572096816, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104363.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:42:33 - Order events [contract=BTCUSDT, order_id=4572098574, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104363.8, last_filled_qty=0.065, canceled_reason=None]
2025-06-20 23:42:34 - Order events [contract=BTCUSDT, order_id=4572097703, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104363.7, last_filled_qty=0.065, canceled_reason=None]
2025-06-20 23:42:34 - Order events [contract=BTCUSDT, order_id=4572098211, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104363.7, last_filled_qty=0.065, canceled_reason=None]
2025-06-20 23:42:45 - Order events [contract=BTCUSDT, order_id=4572099571, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.056, canceled_reason=None]
2025-06-20 23:42:47 - Order events [contract=BTCUSDT, order_id=4572099638, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.05, canceled_reason=None]
2025-06-20 23:42:47 - Order events [contract=BTCUSDT, order_id=4572099638, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-20 23:42:47 - Order events [contract=BTCUSDT, order_id=4572099638, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-20 23:42:47 - Order events [contract=BTCUSDT, order_id=4572099638, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.003, canceled_reason=None]
2025-06-20 23:42:47 - Order events [contract=BTCUSDT, order_id=4572099638, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104382.9, last_filled_qty=0.002, canceled_reason=None]
