2025-06-27 20:30:38 - Order events [contract=BTCUSDT, order_id=4873357357, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=107120.1, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:31:20 - Order events [contract=BTCUSDT, order_id=4873387550, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.003, canceled_reason=None]
2025-06-27 20:31:20 - Order events [contract=BTCUSDT, order_id=4873387550, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.6, last_filled_qty=0.06, canceled_reason=None]
2025-06-27 20:31:25 - Order events [contract=BTCUSDT, order_id=4873392488, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106964.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:25 - Order events [contract=BTCUSDT, order_id=4873392488, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106964.1, last_filled_qty=0.07, canceled_reason=None]
2025-06-27 20:31:31 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106965.2, last_filled_qty=0.008, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.005, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.005, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.5, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:31:32 - Order events [contract=BTCUSDT, order_id=4873397990, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106972.6, last_filled_qty=0.044, canceled_reason=None]
2025-06-27 20:31:34 - Order events [contract=BTCUSDT, order_id=4873398544, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106843.9, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:31:39 - Order events [contract=BTCUSDT, order_id=4873401008, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:39 - Order events [contract=BTCUSDT, order_id=4873401008, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:39 - Order events [contract=BTCUSDT, order_id=4873401008, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:39 - Order events [contract=BTCUSDT, order_id=4873401008, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106865.0, last_filled_qty=0.068, canceled_reason=None]
2025-06-27 20:31:41 - Order events [contract=BTCUSDT, order_id=4873403090, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106842.7, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:31:43 - Order events [contract=BTCUSDT, order_id=4873405385, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:43 - Order events [contract=BTCUSDT, order_id=4873405385, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:43 - Order events [contract=BTCUSDT, order_id=4873405385, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:43 - Order events [contract=BTCUSDT, order_id=4873405385, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106864.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:43 - Order events [contract=BTCUSDT, order_id=4873405385, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106865.0, last_filled_qty=0.067, canceled_reason=None]
2025-06-27 20:31:45 - Order events [contract=BTCUSDT, order_id=4873407618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106837.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:45 - Order events [contract=BTCUSDT, order_id=4873407618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106837.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:31:45 - Order events [contract=BTCUSDT, order_id=4873407618, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106837.4, last_filled_qty=0.02, canceled_reason=None]
2025-06-27 20:31:45 - Order events [contract=BTCUSDT, order_id=4873407618, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106837.3, last_filled_qty=0.049, canceled_reason=None]
2025-06-27 20:32:00 - Order events [contract=BTCUSDT, order_id=4873417300, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106737.4, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:03 - Order events [contract=BTCUSDT, order_id=4873421145, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.2, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:05 - Order events [contract=BTCUSDT, order_id=4873424038, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106737.3, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.1, last_filled_qty=0.006, canceled_reason=None]
2025-06-27 20:32:10 - Order events [contract=BTCUSDT, order_id=4873426329, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.0, last_filled_qty=0.039, canceled_reason=None]
2025-06-27 20:32:27 - Order events [contract=BTCUSDT, order_id=4873436946, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106738.9, last_filled_qty=0.069, canceled_reason=None]
2025-06-27 20:32:27 - Order events [contract=BTCUSDT, order_id=4873436946, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106739.8, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:30 - Order events [contract=BTCUSDT, order_id=4873438933, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106737.3, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:34 - Order events [contract=BTCUSDT, order_id=4873439538, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106737.3, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:40 - Order events [contract=BTCUSDT, order_id=4873442052, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106738.9, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:42 - Order events [contract=BTCUSDT, order_id=4873444614, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106744.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:42 - Order events [contract=BTCUSDT, order_id=4873444614, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106744.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:42 - Order events [contract=BTCUSDT, order_id=4873444614, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106744.7, last_filled_qty=0.067, canceled_reason=None]
2025-06-27 20:32:44 - Order events [contract=BTCUSDT, order_id=4873446821, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106741.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:32:44 - Order events [contract=BTCUSDT, order_id=4873446821, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106739.5, last_filled_qty=0.07, canceled_reason=None]
2025-06-27 20:32:51 - Order events [contract=BTCUSDT, order_id=4873450732, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106746.2, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:53 - Order events [contract=BTCUSDT, order_id=4873450871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106744.0, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:53 - Order events [contract=BTCUSDT, order_id=4873450871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106743.6, last_filled_qty=0.02, canceled_reason=None]
2025-06-27 20:32:53 - Order events [contract=BTCUSDT, order_id=4873450871, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106741.9, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:53 - Order events [contract=BTCUSDT, order_id=4873450871, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106741.5, last_filled_qty=0.047, canceled_reason=None]
2025-06-27 20:32:55 - Order events [contract=BTCUSDT, order_id=4873450980, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106746.2, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:57 - Order events [contract=BTCUSDT, order_id=4873451907, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106746.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:32:59 - Order events [contract=BTCUSDT, order_id=4873455343, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106746.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-27 20:32:59 - Order events [contract=BTCUSDT, order_id=4873455343, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106747.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:33:00 - Order events [contract=BTCUSDT, order_id=4873455343, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106747.4, last_filled_qty=0.068, canceled_reason=None]
2025-06-27 20:33:02 - Order events [contract=BTCUSDT, order_id=4873458129, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106746.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:33:06 - Order events [contract=BTCUSDT, order_id=4873463070, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106747.4, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:33:09 - Order events [contract=BTCUSDT, order_id=4873464952, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106746.0, last_filled_qty=0.005, canceled_reason=None]
2025-06-27 20:33:09 - Order events [contract=BTCUSDT, order_id=4873464952, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106745.8, last_filled_qty=0.066, canceled_reason=None]
2025-06-27 20:33:14 - Order events [contract=BTCUSDT, order_id=4873466785, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106759.1, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:33:16 - Order events [contract=BTCUSDT, order_id=4873467129, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106758.1, last_filled_qty=0.038, canceled_reason=None]
2025-06-27 20:33:16 - Order events [contract=BTCUSDT, order_id=4873467129, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106759.1, last_filled_qty=0.033, canceled_reason=None]
2025-06-27 20:33:18 - Order events [contract=BTCUSDT, order_id=4873468422, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106743.4, last_filled_qty=0.04, canceled_reason=None]
2025-06-27 20:33:18 - Order events [contract=BTCUSDT, order_id=4873468422, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106743.3, last_filled_qty=0.031, canceled_reason=None]
2025-06-27 20:33:20 - Order events [contract=BTCUSDT, order_id=4873470214, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106752.3, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:33:27 - Order events [contract=BTCUSDT, order_id=4873477063, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.057, canceled_reason=None]
2025-06-27 20:33:27 - Order events [contract=BTCUSDT, order_id=4873477063, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.003, canceled_reason=None]
2025-06-27 20:33:27 - Order events [contract=BTCUSDT, order_id=4873477063, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.011, canceled_reason=None]
2025-06-27 20:33:30 - Order events [contract=BTCUSDT, order_id=4873479351, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106866.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:33:30 - Order events [contract=BTCUSDT, order_id=4873479351, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106866.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:33:30 - Order events [contract=BTCUSDT, order_id=4873479351, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106866.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-27 20:33:30 - Order events [contract=BTCUSDT, order_id=4873479351, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106866.8, last_filled_qty=0.068, canceled_reason=None]
2025-06-27 20:33:40 - Order events [contract=BTCUSDT, order_id=4873483662, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:33:42 - Order events [contract=BTCUSDT, order_id=4873485970, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106868.1, last_filled_qty=0.014, canceled_reason=None]
2025-06-27 20:33:42 - Order events [contract=BTCUSDT, order_id=4873485970, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106868.1, last_filled_qty=0.057, canceled_reason=None]
2025-06-27 20:33:51 - Order events [contract=BTCUSDT, order_id=4873492088, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.031, canceled_reason=None]
2025-06-27 20:33:51 - Order events [contract=BTCUSDT, order_id=4873492088, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106868.2, last_filled_qty=0.04, canceled_reason=None]
2025-06-27 20:33:57 - Order events [contract=BTCUSDT, order_id=4873493692, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106917.0, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:34:01 - Order events [contract=BTCUSDT, order_id=4873497837, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106917.1, last_filled_qty=0.071, canceled_reason=None]
2025-06-27 20:34:05 - Order events [contract=BTCUSDT, order_id=4873503652, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=106916.9, last_filled_qty=0.07, canceled_reason=None]
2025-06-27 20:34:19 - Order events [contract=BTCUSDT, order_id=4873509059, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=106917.1, last_filled_qty=0.002, canceled_reason=None]
