2025-06-18 22:36:26 - Order events [contract=BTCUSDT, order_id=4555600598, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104945.5, last_filled_qty=0.003, canceled_reason=None]
2025-06-18 22:37:14 - Order events [contract=BTCUSDT, order_id=4555611050, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:37:15 - Order events [contract=BTCUSDT, order_id=4555611206, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.1, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:37:17 - Order events [contract=BTCUSDT, order_id=4555611625, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:17 - Order events [contract=BTCUSDT, order_id=4555611625, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:19 - Order events [contract=BTCUSDT, order_id=4555611826, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:19 - Order events [contract=BTCUSDT, order_id=4555611826, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:21 - Order events [contract=BTCUSDT, order_id=4555612338, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105010.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:25 - Order events [contract=BTCUSDT, order_id=4555613137, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105022.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:37:27 - Order events [contract=BTCUSDT, order_id=4555613717, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104970.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:28 - Order events [contract=BTCUSDT, order_id=4555613995, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104969.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:31 - Order events [contract=BTCUSDT, order_id=4555614776, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104969.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:33 - Order events [contract=BTCUSDT, order_id=4555615134, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104969.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:34 - Order events [contract=BTCUSDT, order_id=4555615428, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104969.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:36 - Order events [contract=BTCUSDT, order_id=4555615906, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=104969.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:37 - Order events [contract=BTCUSDT, order_id=4555616215, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105036.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:39 - Order events [contract=BTCUSDT, order_id=4555616346, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105036.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:40 - Order events [contract=BTCUSDT, order_id=4555616487, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105037.2, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:42 - Order events [contract=BTCUSDT, order_id=4555616682, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105037.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:45 - Order events [contract=BTCUSDT, order_id=4555617283, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105047.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:47 - Order events [contract=BTCUSDT, order_id=4555617449, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105047.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:49 - Order events [contract=BTCUSDT, order_id=4555618098, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105047.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:51 - Order events [contract=BTCUSDT, order_id=4555618880, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105047.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:53 - Order events [contract=BTCUSDT, order_id=4555619251, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105055.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:54 - Order events [contract=BTCUSDT, order_id=4555619512, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105055.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:56 - Order events [contract=BTCUSDT, order_id=4555619794, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105063.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:37:57 - Order events [contract=BTCUSDT, order_id=4555619947, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105063.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:00 - Order events [contract=BTCUSDT, order_id=4555620414, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105063.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:01 - Order events [contract=BTCUSDT, order_id=4555620859, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105063.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:03 - Order events [contract=BTCUSDT, order_id=4555621327, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105063.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:04 - Order events [contract=BTCUSDT, order_id=4555621987, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105061.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:06 - Order events [contract=BTCUSDT, order_id=4555622660, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105060.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:08 - Order events [contract=BTCUSDT, order_id=4555623114, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105076.1, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:09 - Order events [contract=BTCUSDT, order_id=4555623508, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:11 - Order events [contract=BTCUSDT, order_id=4555623774, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:13 - Order events [contract=BTCUSDT, order_id=4555624309, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:14 - Order events [contract=BTCUSDT, order_id=4555624658, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:17 - Order events [contract=BTCUSDT, order_id=4555625559, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:19 - Order events [contract=BTCUSDT, order_id=4555626005, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:21 - Order events [contract=BTCUSDT, order_id=4555626349, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:23 - Margin is insufficient.
2025-06-18 22:38:29 - Order events [contract=BTCUSDT, order_id=4555627409, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105056.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:31 - Order events [contract=BTCUSDT, order_id=4555628019, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105103.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:33 - Order events [contract=BTCUSDT, order_id=4555628232, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105104.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:35 - Order events [contract=BTCUSDT, order_id=4555628535, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:37 - Order events [contract=BTCUSDT, order_id=4555628885, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:38 - Order events [contract=BTCUSDT, order_id=4555629029, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:41 - Order events [contract=BTCUSDT, order_id=4555629564, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105102.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:42 - Order events [contract=BTCUSDT, order_id=4555630085, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:44 - Order events [contract=BTCUSDT, order_id=4555630308, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:46 - Order events [contract=BTCUSDT, order_id=4555630754, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105107.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:47 - Order events [contract=BTCUSDT, order_id=4555631072, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105108.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:49 - Order events [contract=BTCUSDT, order_id=4555631282, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105108.0, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:51 - Order events [contract=BTCUSDT, order_id=4555631467, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105122.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:52 - Order events [contract=BTCUSDT, order_id=4555632202, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105145.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:54 - Order events [contract=BTCUSDT, order_id=4555632967, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105145.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:57 - Order events [contract=BTCUSDT, order_id=4555633570, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105145.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:38:59 - Order events [contract=BTCUSDT, order_id=4555634025, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105145.4, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:00 - Order events [contract=BTCUSDT, order_id=4555634559, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105153.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:04 - Order events [contract=BTCUSDT, order_id=4555635648, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105175.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:06 - Order events [contract=BTCUSDT, order_id=4555636294, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:07 - Order events [contract=BTCUSDT, order_id=4555636533, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:39:09 - Order events [contract=BTCUSDT, order_id=4555636855, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:11 - Order events [contract=BTCUSDT, order_id=4555637208, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:13 - Order events [contract=BTCUSDT, order_id=4555637413, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:14 - Order events [contract=BTCUSDT, order_id=4555638012, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:16 - Order events [contract=BTCUSDT, order_id=4555638300, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105180.3, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:17 - Order events [contract=BTCUSDT, order_id=4555638567, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105216.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:39:20 - Order events [contract=BTCUSDT, order_id=4555639106, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105216.4, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:39:21 - Order events [contract=BTCUSDT, order_id=4555639336, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105221.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:39:25 - Order events [contract=BTCUSDT, order_id=4555639958, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105222.7, last_filled_qty=0.002, canceled_reason=None]
2025-06-18 22:39:26 - Order events [contract=BTCUSDT, order_id=4555640274, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105225.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:28 - Order events [contract=BTCUSDT, order_id=4555640996, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105225.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:30 - Order events [contract=BTCUSDT, order_id=4555641460, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105225.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:32 - Order events [contract=BTCUSDT, order_id=4555642221, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105227.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:35 - Order events [contract=BTCUSDT, order_id=4555642863, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105227.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:37 - Order events [contract=BTCUSDT, order_id=4555643199, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105229.9, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:39 - Order events [contract=BTCUSDT, order_id=4555643623, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105231.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:40 - Order events [contract=BTCUSDT, order_id=4555643907, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105231.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:42 - Order events [contract=BTCUSDT, order_id=4555644093, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105231.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:43 - Order events [contract=BTCUSDT, order_id=4555644392, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105231.5, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:45 - Order events [contract=BTCUSDT, order_id=4555644646, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105232.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:46 - Order events [contract=BTCUSDT, order_id=4555644758, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105245.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:48 - Order events [contract=BTCUSDT, order_id=4555645208, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105245.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:50 - Order events [contract=BTCUSDT, order_id=4555645355, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105245.8, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:51 - Order events [contract=BTCUSDT, order_id=4555645814, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:55 - Order events [contract=BTCUSDT, order_id=4555646133, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:56 - Order events [contract=BTCUSDT, order_id=4555646266, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:39:58 - Order events [contract=BTCUSDT, order_id=4555646442, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:00 - Order events [contract=BTCUSDT, order_id=4555646803, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:02 - Order events [contract=BTCUSDT, order_id=4555647142, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:04 - Order events [contract=BTCUSDT, order_id=4555647474, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:05 - Order events [contract=BTCUSDT, order_id=4555647928, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:07 - Order events [contract=BTCUSDT, order_id=4555648040, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:08 - Order events [contract=BTCUSDT, order_id=4555648733, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:10 - Order events [contract=BTCUSDT, order_id=4555648947, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:12 - Order events [contract=BTCUSDT, order_id=4555649109, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:13 - Order events [contract=BTCUSDT, order_id=4555649337, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:15 - Order events [contract=BTCUSDT, order_id=4555649591, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:17 - Order events [contract=BTCUSDT, order_id=4555649731, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:19 - Order events [contract=BTCUSDT, order_id=4555649894, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105253.6, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:20 - Order events [contract=BTCUSDT, order_id=4555650469, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105241.7, last_filled_qty=0.001, canceled_reason=None]
2025-06-18 22:40:22 - Order events [contract=BTCUSDT, order_id=4555650883, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=105241.4, last_filled_qty=0.001, canceled_reason=None]
