2025-06-21 15:19:38 - Order events [contract=BTCUSDT, order_id=4576600082, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103410.2, last_filled_qty=0.109, canceled_reason=None]
2025-06-21 15:19:52 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.003, canceled_reason=None]
2025-06-21 15:19:52 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:19:53 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:19:56 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:19:59 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:00 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:01 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:01 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:01 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:02 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:03 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:04 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.005, canceled_reason=None]
2025-06-21 15:20:05 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:06 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:06 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:07 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.01, canceled_reason=None]
2025-06-21 15:20:09 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.006, canceled_reason=None]
2025-06-21 15:20:10 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:13 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:13 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:15 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:15 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:16 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:18 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:19 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:20:20 - Order events [contract=BTCUSDT, order_id=4576601685, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103423.2, last_filled_qty=0.016, canceled_reason=None]
2025-06-21 15:21:40 - Order events [contract=BTCUSDT, order_id=4576604311, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.BUY, last_filled_price=103423.2, last_filled_qty=0.109, canceled_reason=None]
2025-06-21 15:22:32 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.062, canceled_reason=None]
2025-06-21 15:24:33 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:34 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:35 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:36 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:40 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:40 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:40 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:41 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:42 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:43 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:43 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:44 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:44 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:44 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:45 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:47 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.003, canceled_reason=None]
2025-06-21 15:24:47 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:47 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:48 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:49 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:49 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:50 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.PARTIALLY_FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
2025-06-21 15:24:51 - Order events [contract=BTCUSDT, order_id=4576609719, status=OrderStatus.FILLED, type=ExecutionType.TRADE, side=Side.SELL, last_filled_price=103433.6, last_filled_qty=0.002, canceled_reason=None]
