,Timestamp,Open,High,Low,Close,Volume,Date,Daily_Change,Daily_Change_Open_to_Close,%K,%D,Slow %K,Slow %D,KalmanFilterEst,isLocalPeak,isLocalTrough,Label,Short_Moving_Avg,Long_Moving_Avg,RSI,HurstExponent,MinutesSincePeak,MinutesSinceTrough,PriceChangeSincePeak,PriceChangeSinceTrough,FourierSignalSell,FourierSignalBuy,KalmanFilterEst_1st_Deriv,KalmanFilterEst_2nd_Deriv,Short_Moving_Avg_1st_Deriv,Short_Moving_Avg_2nd_Deriv,Long_Moving_Avg_1st_Deriv,Long_Moving_Avg_2nd_Deriv
2659,2024-04-15 20:19:00,63314.42,63394.65,63314.41,63374.84,21.11703,2024-04-15 20:19:00,0.09542849796302377,0.0,19.637687926042624,11.809175574893386,11.809175574893386,13.06932386966354,63365.73594757257,True,False,Sell,63387.85799999999,63486.92999999999,26.48643793784781,0.31622009346465835,0,0,0.0,-85.58000000000175,False,False,1473.0666262948944,739268.9490989142,-1336.0000000000582,228360.00000010245,368.64999999888823,79269.99999996042
2660,2024-04-15 20:20:00,63374.83,63389.15,63226.23,63260.98,68.51033,2024-04-15 20:20:00,-0.17966120308942068,-1.5779132530766644e-05,9.045239210786603,9.838001267105511,9.838001267105511,10.745698691988489,63300.99321144902,False,True,Buy,63353.136,63478.0285,17.348467820483464,0.35617401229907963,0,0,60.41000000000349,0.0,False,False,-6474.273612354591,-794734.0238649485,-3472.1999999994296,-213619.99999993714,-890.1499999992666,-125879.99999981548
2661,2024-04-15 20:21:00,63260.97,63282.78,63197.23,63282.78,30.56057,2024-04-15 20:21:00,0.03446042094192858,-1.5807532545397286e-05,21.29221732745887,16.658381488096044,16.658381488096044,12.76851944336496,63289.73682772923,True,False,Sell,63326.602,63468.20599999999,20.99141410435078,0.3395286042142673,0,0,0.0,-113.86000000000058,False,False,-1125.6383719788573,534863.5240375734,-2653.399999999965,81879.99999994645,-982.2500000009313,-9210.000000166474
2662,2024-04-15 20:22:00,63282.78,63282.78,63165.58,63202.4,52.08795,2024-04-15 20:22:00,-0.12701717592051853,0.0,8.549270920404867,12.96224248621679,12.96224248621679,13.15287508047276,63235.75969972297,False,False,Hold,63287.083999999995,63456.611,18.66466567704603,0.4005923608161258,0,0,21.80999999999767,-92.05000000000291,False,False,-5397.712800626323,-427207.44286474655,-3951.8000000003667,-129840.00000004016,-1159.4999999993888,-17724.99999984575
2663,2024-04-15 20:23:00,63202.39,63202.4,62957.38,63022.67,78.73926,2024-04-15 20:23:00,-0.28437211245143645,-1.5822183970920832e-05,10.59163246435132,13.477706904071695,13.477706904071695,14.366110292794822,63104.06302264166,False,True,Buy,63228.73400000001,63432.35,14.787339907206743,0.39436537783137054,0,0,-58.580000000001746,0.0,False,False,-13169.667708130874,-777195.4907504551,-5834.999999998399,-188319.99999980326,-2426.0999999998603,-126660.00000004715
2664,2024-04-15 20:24:00,63022.68,63065.02,62942.82,63032.7,76.41846,2024-04-15 20:24:00,0.01591490807990592,1.5867306164650384e-05,14.313013567742772,11.151305650832995,11.151305650832995,12.530418347040474,63059.958249109186,False,False,Hold,63160.306,63408.675,15.536169504117723,0.3504223107675426,0,0,-238.29000000000087,-179.70999999999913,False,False,-4410.477353247552,875919.0354883322,-6842.800000001444,-100780.00000030443,-2367.4999999995634,5860.000000029686
2665,2024-04-15 20:25:00,63032.71,63170.7,63032.7,63141.6,54.07904,2024-04-15 20:25:00,0.1727674683140723,1.5864781299289526e-05,32.44752048578205,19.117388839292058,19.117388839292058,14.582133798065565,63110.41562606076,False,False,Hold,63136.43000000001,63386.541000000005,27.727519123049646,0.4014118127504781,0,0,-228.26000000000204,-169.6800000000003,False,False,5045.737695157732,945621.5048405284,-2387.599999998929,445520.00000025146,-2213.3999999998196,15409.999999974389
2666,2024-04-15 20:26:00,63141.61,63220.0,63133.5,63189.96,24.65468,2024-04-15 20:26:00,0.07658976015811891,1.5837419390761825e-05,40.341484117397144,29.034006056973997,29.034006056973997,19.767566849033,63159.57675276904,False,False,Hold,63117.866,63365.558,33.41851731874368,0.3988049302432369,0,0,-119.36000000000058,-60.779999999998836,False,False,4916.112670827715,-12962.502433001646,-1856.4000000005763,53119.99999983527,-2098.300000000745,11509.99999990745
2667,2024-04-15 20:27:00,63188.07,63249.8,63188.07,63231.77,18.00507,2024-04-15 20:27:00,0.06616557440453086,-0.002990981478702341,47.166269465573414,39.98509135625088,39.98509135625088,29.37882875083896,63204.194633315994,False,False,Hold,63123.73999999999,63347.195499999994,34.42400179611661,0.38284067301691654,0,0,-72.90000000000146,-14.319999999999709,False,False,4461.788054695353,-45432.46161323623,587.3999999988882,244379.99999994645,-1836.250000000291,26205.000000045402
2668,2024-04-15 20:28:00,63231.78,63300.0,63231.78,63299.99,11.96313,2024-04-15 20:28:00,0.10788880336578544,1.5814834856018215e-05,69.66316241149946,52.390305331490005,52.390305331490005,40.46980091490494,63263.39942589147,True,False,Sell,63179.204000000005,63332.8655,41.771519524124685,0.376535909255068,0,0,0.0,29.389999999999418,False,False,5920.479257547413,145869.120285206,5546.400000001449,495900.0000002561,-1432.999999999447,40325.0000000844
2669,2024-04-15 20:29:00,63299.99,63346.65,63270.31,63270.31,21.8718,2024-04-15 20:29:00,-0.04688784311024374,0.0,65.99826686281989,60.942566246630925,60.942566246630925,51.10598764479058,63267.67039557231,False,False,Hold,63226.726,63318.001000000004,40.7014127875384,0.40273228706651704,0,0,68.20999999999913,97.59999999999854,False,False,427.09696808451554,-549338.2289462897,4752.199999999721,-79420.00000017288,-1486.4499999996042,-5345.000000015716
2670,2024-04-15 20:30:00,63270.31,63285.9,63216.76,63238.34,22.73618,2024-04-15 20:30:00,-0.05052922927041292,0.0,62.03190596137613,65.8977784118985,65.8977784118985,59.743549996673124,63249.54321420514,False,True,Buy,63246.074,63301.379499999995,40.11872482397689,0.4313962424710315,0,0,38.529999999998836,0.0,False,False,-1812.7181367170124,-223981.5104801528,1934.7999999998137,-281739.9999999907,-1662.1500000008382,-17570.0000001234
2671,2024-04-15 20:31:00,63238.33,63372.67,63188.0,63338.37,34.61251,2024-04-15 20:31:00,0.15817935764919078,-1.5813191799091043e-05,86.51953278796157,71.51656853738588,71.51656853738588,66.11897106530508,63304.44118693777,False,False,Hold,63275.755999999994,63292.728500000005,46.85855866878769,0.4345938691295886,0,0,6.55000000000291,-31.979999999995925,False,False,5489.797273262957,730251.5409979969,2968.1999999993423,103339.99999995285,-865.0999999990745,79705.00000017637
2672,2024-04-15 20:32:00,63338.38,63397.27,63338.37,63360.45,9.25679,2024-04-15 20:32:00,0.03486038557669602,1.5788218097120765e-05,91.89789855869734,80.14977910267835,80.14977910267835,72.52137535065422,63339.05653707976,False,False,Hold,63301.49199999999,63287.432499999995,52.50907584462586,0.48697697383968197,0,0,106.59999999999854,68.06999999999971,False,False,3461.535014199035,-202826.2259063922,2573.599999999715,-39459.99999996275,-529.6000000009371,33549.999999813735
2673,2024-04-15 20:33:00,63360.45,63388.47,63350.08,63364.62,9.38531,2024-04-15 20:33:00,0.006581392651106022,0.0,92.8154912531644,90.41097419994111,90.41097419994111,80.6924406133351,63354.855626034616,True,False,Sell,63314.41799999999,63280.893500000006,49.406517850921354,0.4546410231349565,0,0,0.0,90.13999999999942,False,False,1579.9088954852778,-188162.6118713757,1292.5999999999476,-128099.99999997672,-653.8999999989755,-12429.99999980384
2674,2024-04-15 20:34:00,63364.63,63364.63,63322.23,63344.52,10.88977,2024-04-15 20:34:00,-0.03172117184637724,1.5781677527240454e-05,88.39256243811192,91.0353174166579,91.0353174166579,87.1986902397591,63348.46785785021,False,False,Hold,63329.259999999995,63276.0375,55.444047650079014,0.40465014991440285,0,0,4.180000000000291,94.31999999999971,False,False,-638.7768184402375,-221868.57139255153,1484.200000000419,19160.00000004715,-485.6000000007043,16829.999999827123
2675,2024-04-15 20:35:00,63344.52,63344.52,63287.64,63307.18,19.38598,2024-04-15 20:35:00,-0.058947482749882596,0.0,80.17603696776388,87.12803021968007,87.12803021968007,89.52477394542633,63322.950558376106,False,False,Hold,63343.028000000006,63269.667,51.558507920286225,0.40600791196992125,0,0,-15.930000000000291,74.20999999999913,False,False,-2551.729947410786,-191295.31289705483,1376.8000000010943,-10739.99999993248,-637.0499999997264,-15144.999999902211
2676,2024-04-15 20:36:00,63307.18,63319.99,63188.0,63229.35,25.24975,2024-04-15 20:36:00,-0.1229402415334313,0.0,63.04984046649811,77.20614662412464,77.20614662412464,85.12316475348752,63265.102231933706,False,False,Hold,63321.224,63260.362,51.727010573533896,0.3962885499438869,0,0,-53.2699999999968,36.87000000000262,False,False,-5784.832644239941,-323310.26968291553,-2180.4000000003725,-355720.0000001467,-930.5000000000291,-29345.000000030268
2677,2024-04-15 20:37:00,63229.34,63252.9,63139.11,63152.64,24.93565,2024-04-15 20:37:00,-0.12132024131198405,-1.5815440142967256e-05,46.17009572010145,63.13199105145449,63.13199105145449,75.82205596508639,63195.596750148005,False,True,Buy,63279.662,63247.99450000001,59.59570603783052,0.39699653900158377,0,0,-131.11000000000058,0.0,False,False,-6950.54817857017,-116571.55343302293,-4156.2000000005355,-197580.0000000163,-1236.7499999993015,-30624.99999992724
2678,2024-04-15 20:38:00,63152.65,63204.42,63152.64,63204.42,17.22303,2024-04-15 20:38:00,0.08199182171957364,1.583465077950386e-05,47.10206544696528,52.107333877854956,52.107333877854956,64.14849051781135,63201.04981844777,False,False,Hold,63247.621999999996,63242.49449999999,61.941917716765325,0.3980185275004018,0,0,-207.79999999999563,-76.68999999999505,False,False,545.3068299764709,749585.5008546641,-3204.0000000000873,95220.00000004482,-550.0000000014552,68674.99999978463
2679,2024-04-15 20:39:00,63204.41,63287.87,63182.15,63236.7,15.2634,2024-04-15 20:39:00,0.05107237753307903,-1.582167828572956e-05,39.124995261022235,44.13238547602966,44.13238547602966,53.12390346844635,63223.08284235215,True,False,Sell,63226.058,63235.5875,57.40239118251427,0.4030194227263616,0,0,0.0,-24.929999999993015,False,False,2203.30239043833,165799.5560461859,-2156.3999999998487,104760.00000002387,-690.6999999991967,-14069.999999774154
2680,2024-04-15 20:40:00,63236.7,63247.99,63168.89,63168.89,10.92599,2024-04-15 20:40:00,-0.1072320345622102,0.0,11.535481871707187,32.58751419323158,32.58751419323158,42.94241118237204,63189.58982383156,False,True,Buy,63198.4,63230.98299999999,48.40815339750083,0.420884044444933,0,0,32.2899999999936,0.0,False,False,-3349.3018520595797,-555260.424249791,-2765.799999999581,-60939.999999973224,-460.45000000085565,23024.999999834108
2681,2024-04-15 20:41:00,63168.89,63238.0,63157.01,63222.75,16.86684,2024-04-15 20:41:00,0.08526348967030639,0.0,32.39851255035662,27.68632989436202,27.68632989436202,34.80207652120773,63210.08393977659,False,False,Hold,63197.08,63227.98150000001,49.330721514854964,0.4266082288255207,0,0,-35.520000000004075,-67.80999999999767,False,False,2049.411594503181,539871.344656276,-131.9999999999709,263379.999999961,-300.14999999839347,16030.000000246218
2682,2024-04-15 20:42:00,63222.75,63248.04,63175.49,63237.96,17.58248,2024-04-15 20:42:00,0.02405779565108901,0.0,38.29020762317942,27.40806734841442,27.40806734841442,29.227303812002656,63227.3122924671,False,False,Hold,63214.14399999999,63229.7595,45.00442941129111,0.4731430440016151,0,0,18.339999999996508,-13.94999999999709,False,False,1722.8352690508473,-32657.632545233355,1706.399999999121,183839.9999999092,177.79999999911524,47794.99999975087
2683,2024-04-15 20:43:00,63237.97,63241.82,63179.65,63241.52,14.98724,2024-04-15 20:43:00,0.005629530111339598,1.5813286832841017e-05,39.66919739696224,36.78597252349943,36.78597252349943,30.626789922091934,63236.093138624645,False,False,Hold,63221.564,63240.702000000005,47.57957392430173,0.4731876790716038,0,0,33.55999999999767,1.2700000000040745,False,False,878.0846157547785,-84475.06532960688,742.000000000553,-96439.99999985681,1094.2500000004657,91645.00000013504
2684,2024-04-15 20:44:00,63241.52,63319.35,63230.0,63319.34,19.26336,2024-04-15 20:44:00,0.12305207085472336,0.0,69.81329408118941,49.25756636711037,49.25756636711037,37.81720207967472,63287.542528411366,True,False,Sell,63238.09199999999,63255.034,56.32239532923287,0.42665537729265807,0,0,0.0,4.819999999999709,False,False,5144.938978672144,426685.43629173655,1652.7999999991152,91079.99999985623,1433.1999999994878,33894.99999990221
2685,2024-04-15 20:45:00,63319.35,63319.35,63239.16,63262.8,18.54245,2024-04-15 20:45:00,-0.08929341335521812,1.5792963101064015e-05,47.9121475054246,52.46487966119209,52.46487966119209,46.16947285060061,63272.25080488553,False,False,Hold,63256.873999999996,63261.094,43.67180827010994,0.44996279445330944,0,0,77.83000000000175,82.65000000000146,False,False,-1529.172352583555,-667411.1331255699,1878.200000000652,22540.00000015367,605.9999999997672,-82719.99999997206
2686,2024-04-15 20:46:00,63262.81,63262.81,63155.01,63221.38,20.37708,2024-04-15 20:46:00,-0.06547291615294215,1.5807077768864658e-05,32.99246069938908,50.239300762001044,50.239300762001044,50.65391559676781,63240.810918431205,False,True,Buy,63256.6,63262.665,38.71972486738157,0.42630729664095257,0,0,21.290000000000873,0.0,False,False,-3143.988645432546,-161481.6292848991,-27.39999999976135,-190560.00000004133,157.10000000035507,-44889.99999994121
2687,2024-04-15 20:47:00,63221.38,63279.67,63190.98,63261.84,15.57159,2024-04-15 20:47:00,0.06399733760951154,0.0,54.420893934018125,45.10850071294394,45.10850071294394,49.27089371204568,63253.80760559291,True,False,Sell,63261.376000000004,63264.16849999999,42.126792499080224,0.3852086260571824,0,0,0.0,-41.43000000000029,False,False,1299.6687161707086,444365.73616032547,477.6000000005297,50500.000000029104,150.3499999991618,-675.0000001193257
2688,2024-04-15 20:48:00,63261.84,63279.67,63173.57,63177.86,16.06858,2024-04-15 20:48:00,-0.13274985362423664,0.0,18.86470960518023,35.42602141286249,35.42602141286249,43.5912742959358,63206.86940397232,False,False,Hold,63248.64399999999,63258.062,38.371476416410836,0.3628191425502998,0,0,40.45999999999913,-0.9700000000011642,False,False,-4693.820162059274,-599348.8878229982,-1273.2000000010885,-175080.00000016182,-610.6499999994412,-76099.9999998603
2689,2024-04-15 20:49:00,63177.87,63218.69,63142.9,63171.73,29.75159,2024-04-15 20:49:00,-0.009702766127239748,1.5828329737723418e-05,18.034055727555888,30.43988642225142,30.43988642225142,36.991469516019265,63185.15205797301,False,False,Hold,63219.121999999996,63253.132999999994,40.11876449904433,0.34547037175095113,0,0,-43.50999999999476,-84.93999999999505,False,False,-2171.7345999306417,252208.5562128632,-2952.1999999997206,-167899.9999998632,-492.90000000037253,11774.999999906868
2690,2024-04-15 20:50:00,63171.74,63178.71,63068.11,63068.12,24.14277,2024-04-15 20:50:00,-0.16401323820006697,1.582986566105014e-05,0.00398025792152418,12.30091519688589,12.30091519688589,26.055607677333246,63112.82226837234,False,False,Hold,63180.186,63244.62200000001,38.66445434987418,0.3584155932692426,0,0,-49.63999999999942,-91.06999999999971,False,False,-7232.978960066976,-506124.4360136334,-3893.5999999994237,-94139.99999997031,-851.0999999984051,-35819.99999980326
2691,2024-04-15 20:51:00,63068.12,63089.12,62983.68,63017.89,42.90824,2024-04-15 20:51:00,-0.07964404202948083,0.0,10.191557184138977,9.409864389872139,9.409864389872139,17.38355533633646,63054.15089988911,False,True,Buy,63139.488,63228.598,40.15978033854719,0.3492699262459112,0,0,-153.25999999999476,0.0,False,False,-5867.136848323571,136584.21117434045,-4069.800000000396,-17620.000000097207,-1602.4000000012165,-75130.00000028114
2692,2024-04-15 20:52:00,63017.88,63056.46,62982.32,63056.33,18.66829,2024-04-15 20:52:00,0.060998551363744546,-1.5868509723250443e-05,21.959469483429455,10.718335641829995,10.718335641829995,10.809705076195987,63055.49765782253,False,False,Hold,63098.386,63213.39200000001,38.97073061741279,0.38162611416995446,0,0,-203.5,-50.24000000000524,False,False,134.67579334246693,600181.2641666038,-4110.199999999895,-4039.9999999499414,-1520.5999999991036,8180.000000211294
2693,2024-04-15 20:53:00,63056.33,63129.81,63026.63,63117.62,16.68671,2024-04-15 20:53:00,0.09719880621026356,0.0,40.14479423196848,24.098606966512317,24.098606966512317,14.742268999404795,63093.89137674896,False,False,Hold,63086.338,63201.041999999994,41.49865783311471,0.31528037152470595,0,0,-165.04999999999563,-11.790000000000873,False,False,3839.371892642521,370469.6099300054,-1204.7999999995227,290540.00000003725,-1235.0000000013097,28559.999999779393
2694,2024-04-15 20:54:00,63117.62,63130.09,63079.73,63126.83,10.42534,2024-04-15 20:54:00,0.014591804950825349,0.0,42.877488650862695,34.993917455420224,34.993917455420224,23.270286687920827,63114.24856546073,True,False,Sell,63077.35800000001,63190.157499999994,46.72307404637263,0.3087473959049295,0,0,0.0,49.5,False,False,2035.7188711772324,-180365.30214652885,-897.9999999995925,30679.999999993015,-1088.4500000000116,14655.000000129803
2695,2024-04-15 20:55:00,63126.83,63129.3,63061.92,63081.07,13.12817,2024-04-15 20:55:00,-0.07248898764598,0.0,29.300062308993365,37.44078173060819,37.44078173060819,32.17776871751355,63093.74308430804,False,True,Buy,63079.948,63178.852,38.82050310892268,0.3534159750630399,0,0,9.209999999999127,0.0,False,False,-2050.548115269339,-408626.69864465715,258.99999999892316,115699.99999985157,-1130.5499999994936,-4209.999999948195
2696,2024-04-15 20:56:00,63081.07,63125.04,63071.19,63125.04,12.92004,2024-04-15 20:56:00,0.06970395397540852,0.0,42.34637866065385,38.17464320683665,38.17464320683665,36.869780797621665,63113.08564194871,True,False,Sell,63101.378000000004,63173.6365,41.47670662117701,0.38683396467069847,0,0,0.0,-45.76000000000204,False,False,1934.2557640673476,398480.3879336687,2143.0000000007567,188400.00000018335,-521.5499999998428,60899.999999965075
2697,2024-04-15 20:57:00,63125.04,63184.82,63083.36,63103.03,30.18928,2024-04-15 20:57:00,-0.03486730463854171,0.0,35.81580274752976,35.82074790572567,35.82074790572567,37.145390947723484,63106.87091344571,False,True,Buy,63110.71799999999,63171.155999999995,39.8299234802534,0.36118254282457496,0,0,43.970000000001164,0.0,False,False,-621.4728503000515,-255572.8614367399,933.9999999989232,-120900.00000018335,-248.05000000051223,27349.99999993306
2698,2024-04-15 20:58:00,63103.03,63174.99,63096.48,63161.78,22.68805,2024-04-15 20:58:00,0.09310171001297718,0.0,53.24748538705746,43.803222265080365,43.803222265080365,39.26620445921421,63140.80659522747,True,False,Sell,63119.55,63169.024,38.09610154125136,0.3637204179574075,0,0,0.0,-22.010000000002037,False,False,3393.568178176065,401504.10284761165,883.200000000943,-5079.999999798019,-213.1999999997788,3485.0000000733417
2699,2024-04-15 20:59:00,63161.79,63161.79,63112.96,63112.96,17.90365,2024-04-15 20:59:00,-0.07729357849003415,1.5832359382584324e-05,43.93475702034641,44.33268171831122,44.33268171831122,41.31888396303907,63123.596452905935,False,True,Buy,63116.776,63162.837,38.54574363992159,0.36053303942192755,0,0,58.76000000000204,0.0,False,False,-1721.0142321535386,-511458.24103296036,-277.40000000048894,-116060.00000014319,-618.6999999998079,-40550.00000000291
2700,2024-04-15 21:00:00,63112.96,63204.47,63112.96,63185.04,15.90344,2024-04-15 21:00:00,0.11420792179610562,0.0,68.17555069783157,55.11926436841183,55.11926436841183,47.75172278393445,63161.57065339942,False,False,Hold,63137.56999999999,63163.644499999995,47.34643806408299,0.39249661442653644,0,0,9.930000000000291,-48.830000000001746,False,False,3797.420049348875,551843.4281502414,2079.399999999441,235679.99999999302,80.74999999953434,69944.99999993423
2701,2024-04-15 21:01:00,63185.05,63223.58,63165.27,63189.65,25.11237,2024-04-15 21:01:00,0.007296030832626421,1.5826531093495022e-05,69.725912224652,60.61207331427668,60.61207331427668,53.35467313366655,63178.92464398047,False,False,Hold,63150.49199999999,63161.9895,44.43742390852114,0.38620098000385267,0,0,82.02000000000407,23.260000000002037,False,False,1735.3990581046673,-206202.09912442078,1292.1999999998661,-78719.99999995751,-165.499999999156,-24624.999999869033
2702,2024-04-15 21:02:00,63189.65,63258.82,63189.64,63230.22,25.66536,2024-04-15 21:02:00,0.06420355232226171,0.0,89.65641952983778,75.85262748410713,75.85262748410713,63.86132172226519,63210.62691746557,False,False,Hold,63175.93000000001,63161.6025,54.323842240866725,0.4373045341303708,0,0,86.62000000000262,27.860000000000582,False,False,3170.2273485097976,143482.82904051302,2543.8000000016473,125160.00000017812,-38.70000000024447,12679.999999891152
2703,2024-04-15 21:03:00,63230.21,63333.33,63230.21,63298.94,20.80464,2024-04-15 21:03:00,0.10868220923476724,-1.5815222534473657e-05,90.20255833167168,83.19496336205384,83.19496336205384,73.2198880534792,63265.207404123124,True,False,Sell,63203.362,63164.4735,59.52070890774892,0.3864809063443004,0,0,0.0,68.41999999999825,False,False,5458.048665755632,228782.13172458345,2743.1999999993423,19939.999999769498,287.0999999999185,32580.000000016298
2704,2024-04-15 21:04:00,63298.94,63315.69,63240.0,63240.0,18.13427,2024-04-15 21:04:00,-0.09311372354734448,0.0,73.41101393122669,84.42333059757873,84.42333059757873,81.15697381457989,63249.62837160688,False,True,Buy,63228.77,63160.5065,63.785691369906395,0.37335278522888377,0,0,68.7300000000032,0.0,False,False,-1557.9032516245206,-701595.1917380153,2540.799999999581,-20239.999999976135,-396.6999999996915,-68379.999999961
2705,2024-04-15 21:05:00,63240.0,63299.85,63209.64,63298.6,17.45959,2024-04-15 21:05:00,0.09266287160025755,0.0,90.10569499444375,84.57308908578072,84.57308908578072,84.06379434847108,63279.894502438256,True,False,Sell,63251.481999999996,63162.29650000001,72.21615461322904,0.392922447546757,0,0,0.0,-58.94000000000233,False,False,3026.613083137636,458451.63347621565,2271.1999999999534,-26959.999999962747,179.0000000008149,57570.00000005064
2706,2024-04-15 21:06:00,63298.59,63298.6,63217.31,63259.06,26.48573,2024-04-15 21:06:00,-0.0624658365271924,-1.5798137718744598e-05,75.78415389631463,79.76695427399504,79.76695427399504,82.92112465245147,63267.01807179272,False,True,Buy,63265.364,63164.180499999995,66.01671749332348,0.40603613409488726,0,0,58.58999999999651,0.0,False,False,-1287.6430645534128,-431425.61476910487,1388.2000000005064,-88299.9999999447,188.39999999836436,939.9999997549457
2707,2024-04-15 21:07:00,63259.06,63296.23,63208.95,63296.22,20.94127,2024-04-15 21:07:00,0.05874257379101522,0.0,86.32695921299874,84.07226936791905,84.07226936791905,82.80410424256492,63285.06585596185,True,False,Sell,63278.564,63165.8995,64.6696454972562,0.37045604812990257,0,0,0.0,-39.529999999998836,False,False,1804.7784169131774,309242.148146659,1319.999999999709,-6820.0000000797445,171.90000000045984,-1649.9999997904524
2708,2024-04-15 21:08:00,63296.22,63338.0,63277.03,63284.74,17.30512,2024-04-15 21:08:00,-0.01813694403868249,0.0,80.70849029266817,80.93986780066052,80.93986780066052,81.59303048085819,63284.86446590199,False,True,Buy,63275.724,63171.243500000004,62.92204710233809,0.35647692267901154,0,0,37.16000000000349,0.0,False,False,-20.139005986129632,-182491.7422899307,-283.99999999965075,-160399.99999993597,534.4000000004598,36250.0
2709,2024-04-15 21:09:00,63284.75,63427.76,63284.74,63395.79,36.25934,2024-04-15 21:09:00,0.1754767421024539,1.580159767115622e-05,91.03401856577918,86.02315602381537,86.02315602381537,83.67843106413163,63353.4202161948,True,False,Sell,63306.882,63182.4465,73.26778057075211,0.3448329114440953,0,0,0.0,-11.470000000001164,False,False,6855.57502928059,687571.4035266719,3115.799999999581,339979.99999992317,1120.2999999994063,58589.999999894644
2710,2024-04-15 21:10:00,63395.78,63474.55,63323.98,63323.98,27.46846,2024-04-15 21:10:00,-0.11327250595031257,-1.5773918113548657e-05,61.50975229428185,77.75075371757642,77.75075371757642,81.57125918068408,63335.22516195027,False,False,Hold,63311.958,63195.23949999999,64.12645212599756,0.36548858220833363,0,0,111.02999999999884,99.55999999999767,False,False,-1819.5054244526546,-867508.0453733244,507.60000000009313,-260819.99999994878,1279.299999999057,15899.999999965075
2711,2024-04-15 21:11:00,63323.98,63367.14,63315.54,63322.88,19.80239,2024-04-15 21:11:00,-0.0017370986473141947,0.0,59.8830904329871,70.8089537643494,70.8089537643494,78.19428783524704,63327.59543226838,False,False,Hold,63324.721999999994,63210.489,66.08901833935812,0.3562756120360141,0,0,39.2300000000032,27.760000000002037,False,False,-762.9729681888421,105653.24562638125,1276.3999999995576,76879.99999994645,1524.950000001263,24565.000000220607
2712,2024-04-15 21:12:00,63322.87,63348.35,63286.58,63286.59,19.04627,2024-04-15 21:12:00,-0.05730945907703733,-1.5792080200334083e-05,48.01847396222118,56.470438896496724,56.470438896496724,68.34338212614082,63302.25268140314,False,True,Buy,63322.795999999995,63222.002,59.44428469815474,0.367274286984835,0,0,38.12000000000262,0.0,False,False,-2534.275086524576,-177130.2118335734,-192.5999999999476,-146899.99999995052,1151.299999999901,-37365.000000136206
2713,2024-04-15 21:13:00,63286.58,63310.5,63273.6,63310.5,11.2775,2024-04-15 21:13:00,0.037780515587915176,-1.5801135745758004e-05,54.63093559003258,54.177499995080304,54.177499995080304,60.48563088530879,63307.349804612044,True,False,Sell,63327.948,63231.64600000001,65.53329349227769,0.3003699628030099,0,0,0.0,-36.29000000000087,False,False,509.7123208906851,304398.7407415261,515.2000000001863,70780.00000001339,964.4000000007509,-18689.999999915017
2714,2024-04-15 21:14:00,63310.49,63310.5,63262.65,63295.74,6.2103,2024-04-15 21:14:00,-0.02331366834885662,-1.579516826124777e-05,42.185075012932806,48.27816152172887,48.27816152172887,52.97536680443528,63300.17455075905,False,False,Hold,63307.938,63240.0915,59.56718636567849,0.31083517122239335,0,0,23.909999999996217,-12.380000000004657,False,False,-717.5253852990863,-122723.77061897714,-2000.9999999994761,-251619.99999996624,844.5499999994354,-11985.00000013155
2715,2024-04-15 21:15:00,63295.74,63326.08,63257.01,63265.65,12.07929,2024-04-15 21:15:00,-0.047538744313591064,0.0,26.67860025973153,41.164870287565655,41.164870287565655,47.87351060145826,63278.83720494364,False,False,Hold,63296.272,63249.320499999994,56.29118241117825,0.35417701380012834,0,0,9.159999999996217,-27.130000000004657,False,False,-2133.7345815416484,-141620.9196242562,-1166.6000000004715,83439.99999990046,922.8999999992084,7834.999999977299
2716,2024-04-15 21:16:00,63265.65,63266.99,63223.19,63223.2,8.66247,2024-04-15 21:16:00,-0.06709802238655804,0.0,5.365210843373377,24.742962038679252,24.742962038679252,38.06199794932457,63244.45152124942,False,False,Hold,63276.335999999996,63254.228500000005,49.42069648456809,0.39157772702015764,0,0,-20.93000000000029,-57.220000000001164,False,False,-3438.5683694214094,-130483.37878797611,-1993.6000000001513,-82699.99999996799,490.8000000010361,-43209.99999981723
2717,2024-04-15 21:17:00,63223.19,63223.2,63179.6,63186.98,25.25037,2024-04-15 21:17:00,-0.05728909640764224,-1.581697856919819e-05,2.5021190032224268,11.51531003544246,11.51531003544246,25.807714120562437,63208.93216773212,False,False,Hold,63256.414000000004,63258.426,40.23718172305581,0.3774994848749345,0,0,-63.38999999999942,-99.68000000000029,False,False,-3551.935351730208,-11336.698230879847,-1992.1999999991385,140.00000010128133,419.74999999947613,-7105.0000001559965
2718,2024-04-15 21:18:00,63186.98,63192.42,63167.63,63185.18,21.48862,2024-04-15 21:18:00,-0.002848688131640298,0.0,5.718102437118009,4.528477427904618,4.528477427904618,13.595583167342092,63194.25252076718,False,True,Buy,63231.35,63259.596000000005,44.69065974508989,0.3616001438379193,0,0,-99.59999999999854,0.0,False,False,-1467.964696494164,208397.0655236044,-2506.4000000005763,-51420.00000014377,117.00000000055297,-30274.999999892316
2719,2024-04-15 21:19:00,63185.18,63208.13,63175.88,63187.62,9.67809,2024-04-15 21:19:00,0.003861665029680772,0.0,6.513097875669516,4.911106438669997,4.911106438669997,6.9849646340056735,63190.15339750198,True,False,Sell,63209.726,63263.329000000005,37.93957835253304,0.38061121842117446,0,0,0.0,-1.8000000000029104,False,False,-409.91232652013423,105805.23699740297,-2162.399999999616,34400.00000009604,373.30000000001746,25629.99999994645
